ID	group	IsOpinionLeader	IsOpinionLeaderMultiple
177451702	5	0	0
107042699	5	0	0
503054758	5	0	0
188122685	5	0	0
744579582	5	0	0
278602418	5	0	0
187572434	5	0	0
460544781	5	0	0
1205277985	5	0	0
179953982	5	0	0
1027859635	5	0	0
13128922	5	0	0
192977251	5	0	0
1411899362	5	0	0
534688362	5	0	0
459304632	5	0	0
1040399630	5	0	0
407502320	5	0	0
533239895	5	0	0
739759002	5	0	0
258568029	5	0	0
394051347	5	0	0
346453264	5	0	0
832283684	5	0	0
522616046	5	0	0
722413712	5	0	0
1066608704	5	0	0
1457127030	5	0	0
282110981	5	0	0
399281459	5	0	0
128589326	5	0	0
332311764	5	0	0
1054178239	5	0	0
18092799	5	0	0
185590430	5	0	0
1382808582	5	0	0
1465604550	5	0	0
111664907	5	0	0
908197699	5	0	0
42863578	5	0	0
250422723	5	0	0
190659680	5	0	0
1475346644	5	0	0
219644630	5	0	0
514744823	5	0	0
1388132198	5	0	0
272471903	5	0	0
236212211	5	0	0
224341485	5	0	0
29795248	5	0	0
867320288	5	0	0
386253865	5	0	0
125451787	5	0	0
284263924	5	0	0
79582498	5	0	0
320968313	5	0	0
186337832	5	0	0
135105633	5	0	0
447992266	5	0	0
333118278	5	0	0
131128302	5	0	0
1405085473	5	0	0
606474829	5	0	0
119158174	5	0	0
576545207	5	0	0
505187643	5	0	0
176269629	5	0	0
130236962	5	0	0
830092806	5	0	0
1505348958	5	0	0
725021989	5	0	0
1011137978	5	0	0
636124292	5	0	0
14911750	5	0	0
320951251	5	0	0
447559072	5	0	0
310659569	5	0	0
903006187	5	0	0
581472644	5	0	0
342816941	5	0	0
1402403443	5	0	0
1489677950	5	0	0
1511616217	5	0	0
180454587	5	0	0
803224280	5	0	0
788391140	5	0	0
148273483	5	0	0
35558767	5	0	0
186915897	5	0	0
41399164	5	0	0
352579755	5	0	0
309174754	5	0	0
350573458	5	0	0
240116340	5	0	0
501645558	5	0	0
113819595	5	0	0
293802921	5	0	0
407913241	5	0	0
807979309	5	0	0
236666041	5	0	0
1033277851	5	0	0
476459497	5	0	0
235825588	5	0	0
67328262	5	0	0
769193132	5	0	0
804573427	5	0	0
391240527	5	0	0
373541277	5	0	0
514648480	5	0	0
581941541	5	0	0
318023496	5	0	0
272316453	5	0	0
168545309	5	0	0
566754037	5	0	0
594200326	5	0	0
16218411	5	0	0
246082768	5	0	0
302681175	5	0	0
1111085274	5	0	0
620904193	5	0	0
24726174	5	0	0
266801387	5	0	0
858771524	5	0	0
247083324	5	0	0
389258387	5	0	0
31541791	5	0	0
1059170810	5	0	0
254348021	5	0	0
373773414	5	0	0
103273816	5	0	0
88170227	5	0	0
445826284	5	0	0
54021452	5	0	0
78565270	5	0	0
1487830818	5	0	0
636400735	5	0	0
263297542	5	0	0
55392872	5	0	0
108101617	5	0	0
88614100	5	0	0
221421793	5	0	0
350483417	5	0	0
262142028	5	0	0
394753636	5	0	0
846010580	5	0	0
233318687	5	0	0
1443962826	5	0	0
71923600	5	0	0
345697080	5	0	0
1467691213	5	0	0
760592893	5	0	0
372046260	5	0	0
549555124	5	0	0
416912395	5	0	0
421546219	5	0	0
1241797194	5	0	0
357623766	5	0	0
1144280340	5	0	0
338578256	5	0	0
219374758	5	0	0
259861052	5	0	0
39790206	5	0	0
93196638	5	0	0
37148828	5	0	0
15599198	5	0	0
567720807	5	0	0
61731667	5	0	0
1112588600	5	0	0
60845592	5	0	0
112985915	5	0	0
413714795	5	0	0
229671456	5	0	0
566918866	5	0	0
95723581	5	0	0
601795514	5	0	0
104933543	5	0	0
15154232	5	0	0
122040183	5	0	0
118768574	5	0	0
545562900	5	0	0
585605161	5	0	0
715208443	5	0	0
365203995	5	0	0
92157633	5	0	0
626126605	5	0	0
21310588	5	0	0
248161182	5	0	0
358671406	5	0	0
10221	5	0	0
827661043	5	0	0
292180376	5	0	0
170700240	5	0	0
278431862	5	0	0
94459222	5	0	0
423964410	5	0	0
231052729	5	0	0
71911321	5	0	0
1274681330	5	0	0
155408093	5	0	0
186833561	5	0	0
14602386	5	0	0
231282451	5	0	0
896396617	5	0	0
45729667	5	0	0
16199464	5	0	0
750572971	5	0	0
19692933	5	0	0
172361473	5	0	0
249919300	5	0	0
216524917	5	0	0
540711381	5	0	0
227941766	5	0	0
930357602	5	0	0
32466730	5	0	0
21253245	5	0	0
744603	5	0	0
993846570	5	0	0
27595743	5	0	0
885668263	5	0	0
434341949	5	0	0
1248229346	5	0	0
134140809	5	0	0
328075159	5	0	0
164975720	5	0	0
101122539	5	0	0
159512498	5	0	0
39684568	5	0	0
285250206	5	0	0
72133488	5	0	0
394365047	5	0	0
524235621	5	0	0
1310721978	5	0	0
74766456	5	0	0
34543	5	0	0
212100644	5	0	0
34107864	5	0	0
1391577475	5	0	0
225323699	5	0	0
426526424	5	0	0
18492435	5	0	0
13316452	5	0	0
29233499	5	0	0
1806491	5	0	0
6606072	5	0	0
1478465814	5	0	0
367482981	5	0	0
51054290	5	0	0
239674053	5	0	0
15235042	5	0	0
86807057	5	0	0
103759509	5	0	0
37856725	5	0	0
17832925	5	0	0
30149549	5	0	0
12477672	5	0	0
50558912	5	0	0
44828786	5	0	0
237844583	5	0	0
38404824	5	0	0
590795756	5	0	0
141121771	5	0	0
632477421	5	0	0
497274610	5	0	0
10175032	5	0	0
529094547	5	0	0
244314315	5	0	0
14288966	5	0	0
9384692	5	0	0
977740262	5	0	0
253196344	5	0	0
30156847	5	0	0
59940229	5	0	0
295536579	5	0	0
9008192	5	0	0
290376389	5	0	0
67340449	5	0	0
327365607	5	0	0
122103390	5	0	0
14361533	5	0	0
326739575	5	0	0
65360740	5	0	0
26113533	5	0	0
19346970	5	0	0
70714671	5	0	0
570463607	5	0	0
56364937	5	0	0
483176878	5	0	0
315858046	5	0	0
722249142	5	0	0
14742479	5	0	0
34580802	5	0	0
56362316	5	0	0
6645222	5	0	0
224315957	5	0	0
720486224	5	0	0
18915567	5	0	0
384947931	5	0	0
18730734	5	0	0
20831678	5	0	0
114818776	5	0	0
340488336	5	0	0
358549773	5	0	0
297713427	5	0	0
759968401	5	0	0
355798716	5	0	0
170618794	5	0	0
474644093	5	0	0
19907117	5	0	0
529797621	5	0	0
128330832	5	0	0
116964031	5	0	0
51123740	5	0	0
80721583	5	0	0
110005284	5	0	0
176749487	5	0	0
238805185	5	0	0
319339254	5	0	0
56318993	5	0	0
1340946528	5	0	0
18680121	5	0	0
1285967594	5	0	0
607827540	5	0	0
387328825	5	0	0
224765197	5	0	0
38748228	5	0	0
565098236	5	0	0
54370708	5	0	0
50954645	5	0	0
19651962	5	0	0
1290306746	5	0	0
517025473	5	0	0
61446473	5	0	0
2303441	5	0	0
94272066	5	0	0
585037278	5	0	0
28957970	5	0	0
254081861	5	0	0
62368773	5	0	0
14974803	5	0	0
17054713	5	0	0
191956641	5	0	0
1255419750	5	0	0
14492118	5	0	0
99883614	5	0	0
288997061	5	0	0
1396077865	5	0	0
117513243	5	0	0
7196762	5	0	0
124822967	5	0	0
537492534	5	0	0
235001339	5	0	0
19945486	5	0	0
317574792	5	0	0
34522800	5	0	0
14105903	5	0	0
273102527	5	0	0
971822479	5	0	0
15430356	5	0	0
593159773	5	0	0
239541911	5	0	0
952993339	5	0	0
5288182	5	0	0
467774741	5	0	0
604017992	5	0	0
15676927	5	0	0
383919127	5	0	0
993055418	5	0	0
802259420	5	0	0
14863166	5	0	0
408969994	5	0	0
25372319	5	0	0
97299046	5	0	0
19460938	5	0	0
586613944	5	0	0
579500750	5	0	0
460517679	5	0	0
1363311486	5	0	0
7309052	5	0	0
17927140	5	0	0
27110967	5	0	0
161845799	5	0	0
558184409	5	0	0
537933032	5	0	0
1064661812	5	0	0
352050149	5	0	0
574257303	5	0	0
99235916	5	0	0
271562273	5	0	0
375933908	5	0	0
308727455	5	0	0
325175686	5	0	0
180683462	5	0	0
28438149	5	0	0
492567614	5	0	0
465831317	5	0	0
3554811	5	0	0
24400083	5	0	0
638643	5	0	0
19913014	5	0	0
14295646	5	0	0
64289320	5	0	0
61268181	5	0	0
97223265	5	0	0
1089134748	5	0	0
150242475	5	0	0
38964672	5	0	0
104350885	5	0	0
197345675	5	0	0
66888658	5	0	0
139744763	5	0	0
6524242	5	0	0
24672525	5	0	0
1208256745	5	0	0
247388098	5	0	0
1449935545	5	0	0
14626496	5	0	0
54511371	5	0	0
1302166597	5	0	0
333033893	5	0	0
17617233	5	0	0
346005898	5	0	0
109111072	5	0	0
67191328	5	0	0
308612542	5	0	0
1285238412	5	0	0
390036082	5	0	0
1199991240	5	0	0
104316710	5	0	0
248155420	5	0	0
744983954	5	0	0
45864613	5	0	0
552786839	5	0	0
338182602	5	0	0
78530096	5	0	0
130214859	5	0	0
168157414	5	0	0
36681097	5	0	0
13963432	5	0	0
25574603	5	0	0
807813482	5	0	0
12587	5	0	0
454491028	5	0	0
177011701	5	0	0
15946846	5	0	0
59169731	5	0	0
46874429	5	0	0
313992834	5	0	0
159524156	5	0	0
63381847	5	0	0
486544014	5	0	0
47505313	5	0	0
469594316	5	0	0
8977892	5	0	0
49196301	5	0	0
75050714	5	0	0
781171380	5	0	0
173856700	5	0	0
55061547	5	0	0
261816067	5	0	0
346121292	5	0	0
19317179	5	0	0
194580298	5	0	0
239602605	5	0	0
25696706	5	0	0
447347625	5	0	0
17260311	5	0	0
1458611258	5	0	0
57075885	5	0	0
156192843	5	0	0
420585175	5	0	0
765823333	5	0	0
19462442	5	0	0
486067593	5	0	0
351342177	5	0	0
26906312	5	0	0
246236346	5	0	0
16260347	5	0	0
548185556	5	0	0
1260684379	5	0	0
25736534	5	0	0
89120222	5	0	0
49183283	5	0	0
51807103	5	0	0
203024248	5	0	0
12552922	5	0	0
599758431	5	0	0
37745819	5	0	0
595427152	5	0	0
102605757	5	0	0
380112230	5	0	0
20017381	5	0	0
43564363	5	0	0
1106986308	5	0	0
47377233	5	0	0
287913814	5	0	0
175472309	5	0	0
105131256	5	0	0
104610503	5	0	0
428687689	5	0	0
994402129	5	0	0
169585114	5	0	0
465567404	5	0	0
235820985	5	0	0
442559119	5	0	0
363835653	5	0	0
17392624	5	0	0
28394901	5	0	0
14629007	5	0	0
13465542	5	0	0
299095636	5	0	0
77055180	5	0	0
11627292	5	0	0
6247112	5	0	0
184039445	5	0	0
520482480	5	0	0
320372259	5	0	0
421304006	5	0	0
431470322	5	0	0
274571186	5	0	0
454929825	5	0	0
626746087	5	0	0
24769709	5	0	0
40225315	5	0	0
1390937646	5	0	0
25000229	5	0	0
16069080	5	0	0
432952196	5	0	0
40486871	5	0	0
59851769	5	0	0
187961772	5	0	0
65814719	5	0	0
1078046899	5	0	0
7305712	5	0	0
712817846	5	0	0
23717589	5	0	0
21980122	5	0	0
32338874	5	0	0
945663600	5	0	0
94393067	5	0	0
191706466	5	0	0
342230562	5	0	0
120522095	5	0	0
787461523	5	0	0
14814448	5	0	0
44822362	5	0	0
821336	5	0	0
78301725	5	0	0
73537269	5	0	0
1135494409	5	0	0
2623	5	0	0
17577115	5	0	0
22851975	5	0	0
1490826344	5	0	0
18909781	5	0	0
1774511	5	0	0
1463934836	5	0	0
278660162	5	0	0
164776774	5	0	0
9177832	5	0	0
723829807	5	0	0
526978794	5	0	0
51455197	5	0	0
491940040	5	0	0
98926033	5	0	0
555770391	5	0	0
64481148	5	0	0
146818029	5	0	0
1491557971	5	0	0
157899542	5	0	0
16736046	5	0	0
402906141	5	0	0
131639920	5	0	0
18680799	5	0	0
197322676	5	0	0
1358934584	5	0	0
788202956	5	0	0
188048136	6	1	1
6312822	6	0	1
972651	6	0	1
127978917	6	0	1
974351666	6	0	1
516881795	6	0	0
275686563	6	0	0
30261067	6	0	0
10876852	6	0	0
784912	6	0	0
613743519	6	0	0
856977883	6	0	0
83271185	6	0	0
540488894	6	0	0
229587158	6	0	0
342901425	6	0	0
816653	6	0	0
216892541	6	0	0
18460479	6	0	0
1344951	6	0	0
14885549	6	0	0
169140393	6	0	0
68345439	6	0	0
729861540	6	0	0
21165375	6	0	0
254560715	6	0	0
12273252	6	0	0
18657572	6	0	0
189687557	6	0	0
118568590	6	0	0
348429830	6	0	0
14964767	6	0	0
387159418	6	0	0
374913304	6	0	0
16711478	6	0	0
375296026	6	0	0
81617852	6	0	0
107775833	6	0	0
98465645	6	0	0
23255992	6	0	0
9909802	6	0	0
542908629	6	0	0
573289798	6	0	0
382796296	6	0	0
15086405	6	0	0
168258795	6	0	0
259387161	6	0	0
15936679	6	0	0
7826502	6	0	0
10064832	6	0	0
308890486	6	0	0
109674300	6	0	0
15395727	6	0	0
528605345	6	0	0
53705827	6	0	0
64591787	6	0	0
136112364	6	0	0
147630140	6	0	0
523988680	6	0	0
109246186	6	0	0
554523661	6	0	0
20904050	6	0	0
6187302	6	0	0
1115912875	6	0	0
925522855	6	0	0
87077721	6	0	0
145201486	6	0	0
151630380	6	0	0
460877126	6	0	0
334399578	6	0	0
244313142	6	0	0
987681	6	0	0
387469962	6	0	0
21006515	6	0	0
382255690	6	0	0
99664549	6	0	0
302969978	6	0	0
319817898	6	0	0
215625004	6	0	0
14689295	6	0	0
5834352	6	0	0
101885313	6	0	0
1501471	6	0	0
594109973	6	0	0
14246782	6	0	0
1427122646	6	0	0
139443574	6	0	0
327100443	6	0	0
209811713	6	0	0
2824241	6	0	0
14865941	6	0	0
418821190	6	0	0
454341008	6	0	0
233408015	6	0	0
853873279	6	0	0
305678530	6	0	0
5676102	6	0	0
91336447	6	0	0
15958614	6	0	0
1071010459	6	0	0
364492617	6	0	0
11381522	6	0	0
28785486	6	0	0
3468981	6	0	0
1055600346	6	0	0
337486345	6	0	0
678953	6	0	0
597760477	6	0	0
242526325	6	0	0
477264496	6	0	0
535942415	6	0	0
204489118	6	0	0
612152798	6	0	0
133516831	6	0	0
264589454	6	0	0
340546477	6	0	0
288282876	6	0	0
19225408	6	0	0
364390887	6	0	0
23964755	6	0	0
14179101	6	0	0
18865450	6	0	0
123666529	6	0	0
119210569	6	0	0
522439913	6	0	0
1066793484	6	0	0
806382636	6	0	0
595710755	6	0	0
77921391	6	0	0
73236032	6	0	0
872670619	6	0	0
48607594	6	0	0
1325001278	6	0	0
1305995330	6	0	0
60768677	6	0	0
334814187	6	0	0
11405762	6	0	0
1508473670	6	0	0
431660808	6	0	0
24038805	6	0	0
1101817854	6	0	0
20562637	6	0	0
1692881	6	0	0
2172	6	0	0
15560223	6	0	0
479416811	6	0	0
485397452	6	0	0
429593330	6	0	0
885425749	6	0	0
91529986	6	0	0
17618643	6	0	0
214121628	6	0	0
266839633	6	0	0
16026475	6	0	0
629983583	6	0	0
1013655594	6	0	0
302810094	6	0	0
317942327	6	0	0
295778274	6	0	0
297171824	6	0	0
452290442	6	0	0
512667839	6	0	0
172176161	6	0	0
75143558	6	0	0
197263266	6	0	0
852168716	6	0	0
227826572	6	0	0
477919735	6	0	0
146613758	6	0	0
1173762896	6	0	0
363910393	6	0	0
187206558	6	0	0
562517857	6	0	0
258196402	6	0	0
261234934	6	0	0
184491523	6	0	0
26370682	6	0	0
69199872	6	0	0
28679692	6	0	0
805201158	6	0	0
228532638	6	0	0
799027573	6	0	0
189655939	6	0	0
152872449	6	0	0
198732594	6	0	0
33325270	6	0	0
1320651264	6	0	0
220457208	6	0	0
60807287	6	0	0
96957978	6	0	0
5777542	6	0	0
51439690	6	0	0
15681726	6	0	0
20463683	6	0	0
16193528	6	0	0
11340512	6	0	0
2893971	6	0	0
370877760	6	0	0
371364455	6	0	0
130587806	6	0	0
236211116	6	0	0
326361655	6	0	0
258571972	6	0	0
580502117	6	0	0
151235513	6	0	0
942515845	6	0	0
561105724	6	0	0
360020686	6	0	0
497554467	6	0	0
17524072	6	0	0
89244999	6	0	0
14510213	6	0	0
246889023	6	0	0
116553896	6	0	0
309893570	6	0	0
73532192	6	0	0
365784906	6	0	0
278816555	6	0	0
197981563	6	0	0
857238258	6	0	0
22873424	6	0	0
237128252	6	0	0
531621664	6	0	0
334351695	6	0	0
532867248	6	0	0
420832382	6	0	0
133969123	6	0	0
42951128	6	0	0
300029694	6	0	0
547199152	6	0	0
402971468	6	0	0
316107520	6	0	0
110786643	6	0	0
353899478	6	0	0
218570536	6	0	0
64196772	6	0	0
277766594	6	0	0
204165853	6	0	0
1006521	6	0	0
173828924	6	0	0
242076669	6	0	0
146840559	6	0	0
576866925	6	0	0
11099982	6	0	0
501842046	6	0	0
403031768	6	0	0
205203096	6	0	0
1173253152	6	0	0
76317051	6	0	0
896525190	6	0	0
1712831	6	0	0
354474247	6	0	0
61884590	6	0	0
344598385	6	0	0
260969320	6	0	0
222489383	6	0	0
255979502	6	0	0
846297504	6	0	0
4216361	6	0	0
1257659672	6	0	0
14652452	6	0	0
251786852	6	0	0
402712787	6	0	0
542157288	6	0	0
1093581954	6	0	0
232943974	6	0	0
326912193	6	0	0
15709082	6	0	0
452532207	6	0	0
332366367	6	0	0
44251056	6	0	0
446663569	6	0	0
1189667335	6	0	0
62797177	6	0	0
827756887	6	0	0
236229982	6	0	0
318145575	6	0	0
32891267	6	0	0
346148713	6	0	0
355891174	6	0	0
95453939	6	0	0
42366510	6	0	0
454248486	6	0	0
196007259	6	0	0
850929068	6	0	0
95985617	6	0	0
161531270	6	0	0
77092483	6	0	0
86730411	6	0	0
20423403	6	0	0
1110211776	6	0	0
1793681	6	0	0
4255361	6	0	0
505019431	6	0	0
14539324	6	0	0
18188445	6	0	0
306704886	6	0	0
1330195279	6	0	0
21253062	6	0	0
582370928	6	0	0
14793018	6	0	0
47739291	6	0	0
117117530	6	0	0
153963814	6	0	0
808532940	6	0	0
198112914	6	0	0
116340081	6	0	0
223519591	6	0	0
266794445	6	0	0
14697646	6	0	0
503698347	6	0	0
396809544	6	0	0
1033084400	6	0	0
53112827	6	0	0
177101893	6	0	0
172361134	6	0	0
313496814	6	0	0
392338244	6	0	0
314339725	6	0	0
391518638	6	0	0
160136379	6	0	0
433410067	6	0	0
263169976	6	0	0
1149269935	6	0	0
535812768	6	0	0
296961404	6	0	0
84379745	6	0	0
446905360	6	0	0
15705498	6	0	0
375772259	6	0	0
300420529	6	0	0
48972559	6	0	0
273486794	6	0	0
482017912	6	0	0
6463042	6	0	0
51584142	6	0	0
197448325	6	0	0
290282380	6	0	0
522662317	6	0	0
531489798	6	0	0
282669689	6	0	0
428364993	6	0	0
465874577	6	0	0
65983614	6	0	0
95901175	6	0	0
424059955	6	0	0
587767772	6	0	0
182175448	6	0	0
151573359	6	0	0
882763400	6	0	0
308712585	6	0	0
772603626	6	0	0
391341056	6	0	0
199135947	6	0	0
1405774381	6	0	0
368550192	6	0	0
175858953	6	0	0
448580421	6	0	0
5489202	6	0	0
412491651	6	0	0
1096775804	6	0	0
1101598010	6	0	0
171662538	6	0	0
1251828655	6	0	0
239730913	6	0	0
263301218	6	0	0
370294274	6	0	0
208637263	6	0	0
240520986	6	0	0
114950668	6	0	0
352744570	6	0	0
24786076	6	0	0
774036392	6	0	0
893824032	6	0	0
56267865	6	0	0
16369316	6	0	0
218621862	6	0	0
52222880	6	0	0
1305400304	6	0	0
121864559	6	0	0
449784686	6	0	0
244222925	6	0	0
1056385110	6	0	0
368690095	6	0	0
304112075	6	0	0
27326466	6	0	0
146120215	6	0	0
79462885	6	0	0
494655511	6	0	0
22842457	6	0	0
556826249	6	0	0
397004142	6	0	0
247968429	6	0	0
16425197	6	0	0
351898974	6	0	0
349897448	6	0	0
496342210	6	0	0
1061933720	6	0	0
314720715	6	0	0
127528428	6	0	0
257253889	6	0	0
279019815	6	0	0
437969328	6	0	0
99793925	6	0	0
30545707	6	0	0
86734773	6	0	0
65511530	6	0	0
245886246	6	0	0
46509119	6	0	0
271627854	6	0	0
384602784	6	0	0
1323672258	6	0	0
126797560	6	0	0
937095961	6	0	0
451805817	6	0	0
991953505	6	0	0
15416541	6	0	0
1952	6	0	0
14281450	6	0	0
14752818	6	0	0
287696529	6	0	0
421971934	6	0	0
219325124	6	0	0
154242338	6	0	0
165195467	6	0	0
617878978	6	0	0
498255955	6	0	0
61180088	6	0	0
425866428	6	0	0
162128091	6	0	0
13889622	6	0	0
40334464	6	0	0
362258221	6	0	0
989	6	0	0
416731298	6	0	0
19707156	6	0	0
362713482	6	0	0
14112296	6	0	0
388812934	6	0	0
24431892	6	0	0
15693493	6	0	0
149655776	6	0	0
737195490	6	0	0
5774552	6	0	0
611137889	6	0	0
333952185	6	0	0
317846681	6	0	0
262122866	6	0	0
520650552	6	0	0
318618611	6	0	0
14157068	6	0	0
409183752	6	0	0
14093909	6	0	0
14104498	6	0	0
487012518	6	0	0
29976642	6	0	0
139747863	6	0	0
35085545	6	0	0
769564242	6	0	0
170042723	6	0	0
77273290	6	0	0
315334376	6	0	0
267426021	6	0	0
1347533054	6	0	0
472110511	6	0	0
168423955	6	0	0
14093540	6	0	0
64581479	6	0	0
311724429	6	0	0
108936631	6	0	0
1072166966	6	0	0
1282120344	6	0	0
251902756	6	0	0
95357518	6	0	0
377780158	6	0	0
415874305	6	0	0
418202639	6	0	0
459699959	6	0	0
252200676	6	0	0
77832472	6	0	0
284151238	6	0	0
29552848	6	0	0
853814749	6	0	0
314901428	6	0	0
52625963	6	0	0
233137521	6	0	0
828445728	6	0	0
309203406	6	0	0
568553807	6	0	0
1075321986	6	0	0
81031175	6	0	0
13949232	6	0	0
912633565	6	0	0
217385330	6	0	0
90654592	6	0	0
44252002	6	0	0
335697817	6	0	0
824043643	6	0	0
1372263840	6	0	0
212478491	6	0	0
537266119	6	0	0
1123994286	6	0	0
371552008	6	0	0
113130846	6	0	0
48215945	6	0	0
544453191	6	0	0
254487211	6	0	0
623963097	6	0	0
238910986	6	0	0
22516489	6	0	0
461494396	6	0	0
493639263	6	0	0
1426586834	6	0	0
18863894	6	0	0
768955039	6	0	0
250436605	6	0	0
95368176	6	0	0
774942596	6	0	0
317295664	6	0	0
170392503	6	0	0
392409430	6	0	0
387371663	6	0	0
134645998	6	0	0
450499028	6	0	0
90222335	6	0	0
1245137701	6	0	0
82786472	6	0	0
196761630	6	0	0
1175540732	6	0	0
633214209	6	0	0
226036740	6	0	0
497621314	6	0	0
431210450	6	0	0
280239182	6	0	0
827245315	6	0	0
786233796	6	0	0
304669295	6	0	0
44247535	6	0	0
1123345272	6	0	0
552291949	6	0	0
59229479	6	0	0
122205519	6	0	0
95549755	6	0	0
169789090	6	0	0
335007239	6	0	0
282918042	6	0	0
15442515	6	0	0
15402862	6	0	0
31278324	6	0	0
250779026	6	0	0
1440107677	6	0	0
29086116	6	0	0
266225444	6	0	0
198626515	6	0	0
321025700	6	0	0
427910059	6	0	0
440329545	6	0	0
327550001	6	0	0
277769271	6	0	0
23660455	6	0	0
50174854	6	0	0
741312552	6	0	0
103339537	6	0	0
565786302	6	0	0
14166346	6	0	0
600417264	6	0	0
936073292	6	0	0
1499017896	6	0	0
709555896	6	0	0
30529982	6	0	0
919008212	6	0	0
422663549	6	0	0
349459335	6	0	0
348295852	6	0	0
78816438	6	0	0
383991057	6	0	0
96484646	6	0	0
561467979	6	0	0
1094988565	6	0	0
485351263	6	0	0
1355873694	6	0	0
1202268170	6	0	0
32814008	6	0	0
1350612223	6	0	0
234016144	6	0	0
499448047	6	0	0
231233578	6	0	0
128305738	6	0	0
1622441	6	0	0
74898219	6	0	0
168790652	6	0	0
184221369	6	0	0
615271468	6	0	0
1115641050	6	0	0
541849794	6	0	0
1363746223	6	0	0
518157389	6	0	0
13146722	6	0	0
261503212	6	0	0
239622661	6	0	0
710294756	6	0	0
540445160	6	0	0
165282335	6	0	0
187406906	6	0	0
227580729	6	0	0
263810534	6	0	0
138247070	6	0	0
319690912	6	0	0
369555851	6	0	0
443310189	6	0	0
255218099	6	0	0
315524380	6	0	0
445098267	6	0	0
499530112	6	0	0
377061654	6	0	0
315498416	6	0	0
221590611	6	0	0
338555144	6	0	0
517897258	6	0	0
456997895	6	0	0
444173703	6	0	0
440459733	6	0	0
271179789	6	0	0
266282194	6	0	0
60069507	6	0	0
343544824	6	0	0
111113189	6	0	0
1334855414	6	0	0
404109744	6	0	0
15471060	6	0	0
45374659	6	0	0
265033981	6	0	0
631294433	6	0	0
209755069	6	0	0
26136741	6	0	0
113765978	6	0	0
790352952	6	0	0
29269767	6	0	0
624429229	6	0	0
107826088	6	0	0
311920348	6	0	0
125834996	6	0	0
340106515	6	0	0
337192893	6	0	0
537692566	6	0	0
408870751	6	0	0
392812997	6	0	0
542128220	6	0	0
881478908	6	0	0
313320047	6	0	0
328155982	6	0	0
35955885	6	0	0
222926416	6	0	0
146568359	6	0	0
443378809	6	0	0
462233086	6	0	0
296833310	6	0	0
863940812	6	0	0
403377958	6	0	0
427517856	6	0	0
1219866150	6	0	0
60566457	6	0	0
971007204	6	0	0
32776312	6	0	0
220456316	6	0	0
395725099	6	0	0
622975916	6	0	0
245099423	6	0	0
874388670	6	0	0
521045123	6	0	0
152124442	6	0	0
848363828	6	0	0
202372490	6	0	0
20607406	6	0	0
266977680	6	0	0
38003	6	0	0
207359301	6	0	0
1446309715	6	0	0
433763927	6	0	0
233354002	6	0	0
86315276	6	0	0
1155631	6	0	0
20907214	6	0	0
942539628	6	0	0
242384212	6	0	0
224710670	6	0	0
50652147	6	0	0
396255497	6	0	0
596701914	6	0	0
732033643	6	0	0
15395920	6	0	0
42642669	6	0	0
385766378	6	0	0
267487715	6	0	0
186840106	6	0	0
215010314	6	0	0
483272370	6	0	0
10422602	6	0	0
69074374	6	0	0
725733	6	0	0
224498923	6	0	0
31370152	6	0	0
864089731	6	0	0
960385638	6	0	0
20631207	6	0	0
16041102	6	0	0
269352332	6	0	0
10380732	6	0	0
48632115	6	0	0
292040285	6	0	0
252689829	6	0	0
315998878	6	0	0
457062071	6	0	0
84212090	6	0	0
297623528	6	0	0
96428111	6	0	0
31486360	6	0	0
362090003	6	0	0
554634025	6	0	0
166344353	6	0	0
257268221	6	0	0
577624030	6	0	0
150438755	6	0	0
825645385	6	0	0
130964437	6	0	0
1000644344	6	0	0
114600505	6	0	0
161366127	6	0	0
702226501	6	0	0
92894452	6	0	0
993170504	6	0	0
739835174	6	0	0
545577000	6	0	0
520046943	6	0	0
238323810	6	0	0
92178768	6	0	0
1405433252	6	0	0
532976780	6	0	0
426785321	6	0	0
270048299	6	0	0
160385833	6	0	0
355133648	6	0	0
10420662	6	0	0
348921085	6	0	0
382372525	6	0	0
197647359	6	0	0
288249426	6	0	0
15729513	6	0	0
215508471	6	0	0
352345410	6	0	0
348861246	6	0	0
10928562	6	0	0
456603517	6	0	0
29255001	6	0	0
337959706	6	0	0
614408758	6	0	0
128254754	6	0	0
250439163	6	0	0
250775442	6	0	0
220124302	6	0	0
390467878	6	0	0
762676536	6	0	0
298097086	6	0	0
124273031	6	0	0
455033725	6	0	0
1465361246	6	0	0
811124594	6	0	0
328833144	6	0	0
316181767	6	0	0
1030961382	6	0	0
921721195	6	0	0
1127772294	6	0	0
1123836368	6	0	0
607295108	6	0	0
711093289	6	0	0
512734067	6	0	0
167695448	6	0	0
169470741	6	0	0
528205732	6	0	0
171230770	6	0	0
217968551	6	0	0
603225851	6	0	0
169282592	6	0	0
152354558	6	0	0
484325635	6	0	0
1051748798	6	0	0
433117531	6	0	0
1434292152	6	0	0
47558073	6	0	0
458894007	6	0	0
267081804	6	0	0
15008936	6	0	0
355912784	6	0	0
440628297	6	0	0
292157245	6	0	0
416996379	6	0	0
715130215	6	0	0
194502343	6	0	0
563247729	6	0	0
325371588	6	0	0
148779151	6	0	0
334385085	6	0	0
234937408	6	0	0
710708622	6	0	0
39403690	6	0	0
64923271	6	0	0
337215370	6	0	0
381794383	6	0	0
347040441	6	0	0
330496178	6	0	0
289893635	6	0	0
